person_age,person_income,person_emp_length,loan_amnt,loan_int_rate,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,loan_grade_encoded,person_home_ownership_OTHER,person_home_ownership_OWN,person_home_ownership_RENT,loan_intent_EDUCATION,loan_intent_HOMEIMPROVEMENT,loan_intent_MEDICAL,loan_intent_PERSONAL,loan_intent_VENTURE,loan_int_rate_was_missing,person_emp_length_was_missing,loan_status
0.0,-0.1447445828022355,1.2,0.27303754266211605,0.1541755888650965,0.3571428571428572,0,-0.2,2,0,0,0,1,0,0,0,0,0,0,0
-0.42857142857142855,0.026963427787037943,0.4,-0.6825938566552902,0.7708779443254817,-0.7142857142857142,0,-0.4,4,0,0,1,0,1,0,0,0,0,0,1
-0.2857142857142857,0.394646533973919,0.2,-0.08191126279863481,0.9978586723768738,-0.35714285714285704,1,-0.2,4,0,0,1,1,0,0,0,0,0,0,0
2.857142857142857,1.2525737817433082,2.6,-0.5460750853242321,0.5353319057815846,-0.7857142857142856,0,2.0,3,0,1,0,0,0,0,0,1,0,0,0
0.8571428571428571,1.2770859888224335,1.8,0.05460750853242321,1.0706638115631693,-0.4999999999999999,0,0.6,4,0,0,0,0,0,0,0,0,0,0,1
-0.14285714285714285,-0.1446220217668399,1.0,1.6382252559726962,0.5224839400428265,1.7857142857142856,0,-0.4,3,0,0,1,1,0,0,0,0,0,0,1
-0.42857142857142855,-0.1936464359250907,0.6,0.27303754266211605,-0.07280513918629547,0.4285714285714285,0,0.0,2,0,0,0,1,0,0,0,0,0,0,0
0.7142857142857143,0.2230610844200412,-0.4,-0.27303754266211605,0.10706638115631692,-0.4285714285714285,0,0.4,2,0,0,1,1,0,0,0,0,0,0,0
-0.5714285714285714,-0.3162074713207177,-0.4,0.06825938566552901,0.23554603854389713,0.3571428571428572,1,0.0,3,0,0,0,0,0,0,0,0,0,0,0
0.7142857142857143,0.11949700951073634,0.0,0.27303754266211605,1.1777301927194856,-0.07142857142857129,1,0.4,4,0,0,1,0,0,1,0,0,0,0,1
-0.14285714285714285,-0.3701343268947936,1.0,-0.32764505119453924,1.2376873661670234,-0.07142857142857129,0,-0.2,4,0,0,1,0,0,0,1,0,0,0,0
-0.14285714285714285,-1.002549269536229,-0.8,-0.8191126279863481,-0.6659528907922913,-0.14285714285714277,0,0.0,1,0,0,1,0,0,1,0,0,0,0,0
0.14285714285714285,-0.022060986371212864,-0.6,0.13651877133105803,-0.7451820128479658,0.07142857142857148,0,0.8,1,0,0,0,0,0,0,0,0,0,0,0
0.7142857142857143,-0.8603784684773017,-0.2,0.23890784982935154,1.32762312633833,2.285714285714285,1,0.4,4,0,0,1,0,0,1,0,0,0,0,1
-0.14285714285714285,0.10050004902441416,1.0,-0.9010238907849829,0.6916488222698074,-0.9285714285714285,1,-0.2,3,0,1,0,0,1,0,0,0,0,0,0
-0.5714285714285714,0.2965977056574174,0.4,0.7508532423208191,-0.07922912205567473,0.3571428571428572,0,0.0,2,0,0,1,0,0,0,0,0,0,0,0
4.285714285714286,0.08089028336111384,-0.6,0.27303754266211605,0.5610278372591004,0.14285714285714296,1,3.2,3,0,0,1,0,0,0,0,0,0,0,0
-0.2857142857142857,-0.34071967839984313,-0.4,0.27303754266211605,-0.6659528907922913,0.6428571428571428,0,-0.2,1,0,0,1,1,0,0,0,0,0,0,0
0.0,-0.545151485439749,-0.8,-0.4778156996587031,-1.0706638115631693,-0.14285714285714277,0,-0.4,1,0,0,0,0,0,0,0,0,0,0,1
0.14285714285714285,-0.4877929208745955,-0.4,-0.43686006825938567,-0.5353319057815846,-0.14285714285714277,0,0.8,1,0,0,0,0,0,0,0,1,0,0,0
-0.5714285714285714,-0.9534268065496617,0.2,-0.6484641638225256,-0.8736616702355461,0.28571428571428575,0,-0.4,1,0,0,1,0,0,0,0,0,0,0,1
-0.5714285714285714,0.6250612805176978,0.0,0.06825938566552901,-0.025494140999531793,-0.35714285714285704,0,-0.4,2,0,0,0,0,0,1,0,0,1,0,0
-0.5714285714285714,0.8603784684773017,0.4,0.0,-0.8715203426124197,-0.4285714285714285,0,0.0,1,0,0,1,0,0,1,0,0,0,0,0
0.42857142857142855,-0.2304147465437788,0.2,-0.7508532423208191,0.6274089935760171,-0.7142857142857142,1,1.0,3,0,0,1,0,0,0,0,1,0,0,0
-0.14285714285714285,0.0024512207079125403,-0.8,1.1604095563139931,0.38758029978586733,0.9999999999999998,1,-0.2,4,0,0,1,0,1,0,0,0,0,0,1
0.5714285714285714,0.4681831552112952,-0.8,-0.40955631399317405,-0.07922912205567473,-0.5714285714285713,0,0.2,2,0,0,1,0,0,0,1,0,0,0,0
0.14285714285714285,-0.634866163349348,0.2,-0.06825938566552901,0.8244111349036402,0.7142857142857143,0,0.6,4,0,0,1,1,0,0,0,0,0,0,0
-0.5714285714285714,0.17158544955387783,0.4,0.5460750853242321,1.1477516059957176,0.07142857142857148,1,-0.4,5,0,0,0,0,0,1,0,0,0,0,1
1.2857142857142858,2.1595254436709483,-0.8,3.6860068259385668,0.4869862466437588,0.6428571428571428,0,1.0,1,0,0,0,1,0,0,0,0,1,0,0
-0.5714285714285714,-0.8878321404059222,-0.4,-0.034129692832764506,0.8222698072805139,1.7142857142857142,1,-0.2,4,0,0,1,1,0,0,0,0,0,0,1
1.2857142857142858,-0.3333660162761055,-0.2,-0.3412969283276451,0.4432548179871521,-0.14285714285714277,0,0.8,3,0,0,1,0,0,0,1,0,0,0,0
-0.7142857142857143,-0.09559760760858908,0.2,0.7167235494880546,-1.0706638115631693,0.7142857142857143,0,-0.4,1,0,0,0,0,0,0,0,0,0,0,0
1.2857142857142858,-0.45347583096382,-0.2,0.37542662116040953,1.0620985010706636,0.9999999999999998,0,0.2,4,0,0,0,0,0,0,0,1,0,0,0
0.42857142857142855,-0.17619374448475342,1.8,0.41638225255972694,-1.1927194860813706,0.5714285714285715,0,1.0,1,0,0,0,0,0,0,0,1,0,0,0
0.2857142857142857,0.394646533973919,0.2,0.5460750853242321,-0.8715203426124197,0.14285714285714296,0,0.6,1,0,0,0,0,1,0,0,0,0,0,0
-0.2857142857142857,-0.5368173350328463,-0.8,0.8191126279863481,0.7751605995717343,1.857142857142857,1,-0.4,4,0,0,1,0,0,0,0,1,0,0,1
-0.7142857142857143,-0.634866163349348,0.2,-0.06825938566552901,0.1798715203426124,0.7142857142857143,0,0.0,2,0,0,1,1,0,0,0,0,0,0,0
0.2857142857142857,1.3261104029806843,-0.6,0.5460750853242321,-0.4389721627408995,-0.28571428571428564,0,0.6,1,0,0,0,0,0,1,0,0,0,0,0
0.0,-0.4142562996372193,0.2,-0.7098976109215017,-0.21199143468950754,-0.5714285714285713,0,-0.4,2,0,0,1,0,0,1,0,0,0,0,0
2.142857142857143,-0.3162074713207177,-0.4,-0.5460750853242321,0.47965738758029985,-0.4285714285714285,0,2.4,3,0,0,1,0,0,1,0,0,0,0,0
-0.7142857142857143,-0.5858417491910972,-0.2,-0.13651877133105803,0.10706638115631692,0.5,0,-0.4,2,0,0,1,0,0,0,0,1,0,0,0
-0.2857142857142857,-0.5858417491910972,0.2,-0.8327645051194539,0.5353319057815846,-0.6428571428571428,1,-0.4,3,0,0,1,0,0,1,0,0,0,0,0
1.4285714285714286,0.5590744190606922,0.6,2.1843003412969284,0.027837259100642185,1.0714285714285714,0,1.6,2,0,0,1,0,0,1,0,0,0,0,0
-0.42857142857142855,0.8971467790959898,0.2,-0.7508532423208191,-0.1533425924562106,-0.857142857142857,0,-0.4,1,0,0,0,1,0,0,0,0,1,0,0
1.0,-0.2916952642415923,0.4,-0.27303754266211605,0.8501070663811565,-0.07142857142857129,0,0.8,4,0,0,1,0,0,0,0,0,0,0,1
-0.5714285714285714,0.7623296401608001,0.0,0.27303754266211605,-0.5139186295503213,-0.28571428571428564,0,-0.2,1,0,1,0,1,0,0,0,0,0,0,0
1.4285714285714286,1.7428179233258163,3.2,2.3208191126279862,0.7708779443254817,0.3571428571428572,0,1.4,4,0,0,1,0,0,0,0,0,0,0,1
-0.14285714285714285,1.0809883321894302,-0.2,0.5460750853242321,-0.23126338329764456,-0.21428571428571425,0,-0.2,2,0,0,1,0,0,0,0,1,0,0,0
0.14285714285714285,-0.1936464359250907,0.0,-0.5187713310580204,-0.05353319057815846,-0.4285714285714285,0,0.2,2,0,0,1,0,0,0,0,0,0,0,0
0.42857142857142855,2.6742817923325815,-0.4,-0.06825938566552901,-0.07922912205567473,-0.7142857142857142,0,0.6,2,0,0,1,1,0,0,0,0,0,0,0
1.8571428571428572,0.440778507696833,2.6,-0.13651877133105803,-0.23126338329764456,-0.4285714285714285,0,1.8,2,0,0,1,0,0,1,0,0,0,0,0
1.5714285714285714,0.5417197764486714,-0.8,-0.32764505119453924,-0.05353319057815846,-0.5714285714285713,0,1.6,2,0,0,0,0,0,0,1,0,0,0,1
0.0,-0.1936464359250907,-0.6,0.9556313993174061,1.638115631691649,1.1428571428571428,1,-0.2,5,0,0,1,0,0,0,1,0,0,0,1
-0.14285714285714285,0.14952446318266496,0.6,1.0375426621160408,-0.7494646680942184,0.7142857142857143,0,0.0,1,0,0,1,0,0,0,0,0,0,0,0
1.5714285714285714,-0.9290126482988529,0.0,-0.8873720136518771,0.531049250535332,-0.4999999999999999,0,1.8,3,0,1,0,0,0,0,1,0,0,0,0
2.2857142857142856,-0.01451122659084224,0.8,-0.8191126279863481,0.10706638115631692,-0.7857142857142856,0,2.2,2,0,1,0,0,0,0,0,1,0,0,0
-0.14285714285714285,-0.12040396117266398,1.0,-0.5187713310580204,-0.21413276231263384,-0.4999999999999999,0,-0.2,2,0,1,0,0,1,0,0,0,0,0,0
0.0,0.026963427787037943,1.2,0.8191126279863481,-1.1927194860813706,0.7142857142857143,0,0.0,1,0,0,0,0,0,0,0,1,0,0,0
0.14285714285714285,-0.16423178743014022,0.0,-0.7508532423208191,-1.1927194860813706,-0.7142857142857142,0,1.2,1,0,0,0,0,0,1,0,0,0,0,0
-0.14285714285714285,0.3456221198156682,-0.6,-0.30716723549488056,-0.6402569593147752,-0.4999999999999999,0,0.0,1,0,0,1,0,0,0,0,1,0,0,0
1.5714285714285714,0.2230610844200412,-0.4,1.6382252559726962,-0.1584582441113491,1.1428571428571428,0,2.4,2,0,0,1,0,0,0,1,0,0,0,1
0.14285714285714285,-0.512305127953721,-0.4,0.8191126279863481,-0.7494646680942184,1.7857142857142856,0,0.8,1,0,1,0,1,0,0,0,0,0,0,0
3.2857142857142856,0.8358662613981763,-0.2,0.5460750853242321,0.09402883597370913,-0.14285714285714277,0,2.4,2,0,0,1,1,0,0,0,0,1,0,0
-0.42857142857142855,-0.26718305716246693,0.0,-0.447098976109215,0.21413276231263384,-0.35714285714285704,0,-0.4,2,0,0,0,0,0,0,0,1,0,0,0
0.2857142857142857,-0.38984214138641043,1.2,-0.3378839590443686,0.7601713062098499,-0.07142857142857129,0,1.2,4,0,0,1,1,0,0,0,0,0,0,0
3.4285714285714284,1.1307726247671341,1.0,0.5460750853242321,0.8501070663811565,-0.21428571428571425,1,1.4,4,0,0,0,0,1,0,0,0,0,0,0
-0.2857142857142857,0.639768604765173,0.8,-0.27303754266211605,-0.9057815845824412,-0.5714285714285713,0,-0.2,1,0,0,0,0,0,0,1,0,0,0,0
0.2857142857142857,1.0809883321894302,-0.2,0.0,0.6402569593147752,-0.4999999999999999,1,0.4,3,0,0,0,0,0,1,0,0,0,0,0
0.2857142857142857,-0.512305127953721,0.0,0.27303754266211605,1.2376873661670234,0.9999999999999998,1,0.8,4,0,0,1,0,0,0,1,0,0,0,0
-0.5714285714285714,0.10050004902441416,0.4,-0.25597269624573377,-1.032119914346895,-0.35714285714285704,0,-0.4,1,0,0,0,0,0,1,0,0,0,0,0
0.42857142857142855,0.019609765663300322,1.0,0.27303754266211605,-0.03695038359579776,0.21428571428571425,1,0.2,3,0,0,0,0,0,0,0,1,1,0,0
-0.5714285714285714,-0.6054515148543975,0.4,-0.6143344709897611,-0.69593147751606,-0.28571428571428564,0,-0.4,1,0,0,0,0,0,0,0,1,0,0,0
0.42857142857142855,0.0024512207079125403,0.0,1.3651877133105803,0.7751605995717343,1.2142857142857142,1,1.0,4,0,0,0,1,0,0,0,0,0,0,0
-0.5714285714285714,-0.8309638199823512,-0.2,-0.20477815699658702,-0.002062485991008308,1.0714285714285714,0,0.0,1,0,0,0,0,0,0,0,1,1,0,0
-0.14285714285714285,1.49803902343367,0.2,0.05460750853242321,-0.7922912205567453,-0.5714285714285713,0,-0.2,1,0,0,0,1,0,0,0,0,0,0,0
0.5714285714285714,-0.634866163349348,-0.2,-0.40955631399317405,-0.010093930739583552,0.14285714285714296,0,1.2,1,0,0,0,0,0,0,0,1,1,0,0
0.2857142857142857,-0.6642808118442984,-0.8,-0.5187713310580204,-0.7451820128479658,0.0,0,0.2,1,0,0,1,0,0,1,0,0,0,0,0
6.142857142857143,-0.7819394058241004,-0.2,-0.27303754266211605,-0.9357601713062099,0.7142857142857143,0,3.8,1,0,0,1,0,0,1,0,0,0,0,0
-0.2857142857142857,-0.4142562996372193,-0.6,-0.40955631399317405,1.2376873661670234,-0.14285714285714277,1,-0.2,5,0,0,1,0,0,0,0,0,0,0,1
-0.2857142857142857,0.5662319835277968,0.8,1.7747440273037542,-0.6616702355460385,0.8571428571428572,0,-0.4,1,0,0,1,0,1,0,0,0,0,0,0
0.42857142857142855,-0.5858417491910972,-0.6,-0.40955631399317405,0.01472490021256512,0.07142857142857148,0,1.2,4,0,0,1,0,1,0,0,0,1,0,1
-0.7142857142857143,-0.5368173350328463,0.2,0.27303754266211605,-0.23126338329764456,0.9999999999999998,0,0.0,2,0,0,1,1,0,0,0,0,0,0,0
0.0,1.1545249534268065,1.2,-0.40955631399317405,0.8501070663811565,-0.7142857142857142,0,0.0,4,0,0,0,1,0,0,0,0,0,0,0
0.7142857142857143,0.10050004902441416,1.4,0.9556313993174061,0.1541755888650965,0.7142857142857143,0,0.8,2,0,0,1,1,0,0,0,0,0,0,0
-0.14285714285714285,-0.634866163349348,0.0,-0.13651877133105803,-0.69593147751606,0.5714285714285715,0,-0.4,1,0,0,1,0,0,1,0,0,0,0,0
-0.14285714285714285,0.17403667026179037,0.4,0.40955631399317405,0.008091015547483482,0.14285714285714296,1,-0.2,6,0,0,0,0,0,0,0,1,1,0,0
1.4285714285714286,0.14952446318266496,-0.2,0.0,0.027837259100642185,-0.14285714285714277,0,1.8,2,0,0,1,0,0,0,0,0,0,0,0
0.0,0.8358662613981763,-0.2,-0.6552901023890785,0.47751605995717356,-0.7857142857142856,0,0.0,3,0,0,0,1,0,0,0,0,0,0,0
-0.42857142857142855,0.11226590842239435,0.6,0.9556313993174061,-0.03426124197002144,0.7142857142857143,0,-0.4,2,0,0,1,1,0,0,0,0,0,0,0
0.0,-0.26718305716246693,0.2,-0.8191126279863481,0.10706638115631692,-0.7857142857142856,0,-0.2,2,0,0,1,0,0,1,0,0,0,0,0
-0.14285714285714285,0.394646533973919,-0.2,1.0921501706484642,1.3169164882226982,0.5,1,-0.2,5,0,1,0,0,0,0,0,1,0,0,0
0.0,-0.634866163349348,-0.4,-0.9556313993174061,-0.2912205567451819,-0.857142857142857,0,-0.2,1,0,0,1,1,0,0,0,0,0,0,0
0.42857142857142855,-0.634866163349348,-0.4,-0.19112627986348124,0.9293361884368309,0.5,1,0.8,4,0,0,1,0,0,1,0,0,0,0,1
0.5714285714285714,-0.6839886263359153,1.0,-0.8873720136518771,-0.15761895305742424,-0.7142857142857142,1,0.8,3,0,0,1,0,0,1,0,0,1,0,0
0.2857142857142857,2.992940484361212,0.2,2.3208191126279862,0.7430406852248396,-0.07142857142857129,1,0.6,4,0,0,1,1,0,0,0,0,0,0,1
-0.14285714285714285,0.984165114226885,-0.2,3.6860068259385668,1.7773019271948607,1.1428571428571428,0,-0.4,5,0,0,0,0,0,1,0,0,0,0,1
2.0,-0.38974409255809395,-0.4,0.27303754266211605,0.10850861741053783,0.7142857142857143,0,2.4,5,0,1,0,1,0,0,0,0,1,0,0
0.5714285714285714,0.3108147857633101,-0.2,0.27303754266211605,-0.6659528907922913,0.0,0,1.2,1,0,0,1,0,0,0,0,1,0,0,0
-0.7142857142857143,0.7378174330816747,0.2,-0.27303754266211605,-0.21199143468950754,-0.5714285714285713,0,0.0,2,0,0,1,1,0,0,0,0,0,0,0
0.2857142857142857,0.6520247083047358,1.6,0.40955631399317405,-0.7494646680942184,-0.14285714285714277,0,0.6,1,0,0,0,0,0,0,0,0,0,0,0
-0.2857142857142857,-0.2426708500833415,0.2,0.27303754266211605,-0.21413276231263384,0.5,0,-0.4,2,0,0,0,1,0,0,0,0,0,0,0
0.42857142857142855,0.2966957544857339,1.8,-0.6143344709897611,0.2612419700214134,-0.7142857142857142,0,1.0,2,0,0,0,0,0,0,1,0,0,0,0
-0.42857142857142855,0.19854887734091578,0.6,0.3174061433447099,0.41327623126338325,0.07142857142857148,1,-0.4,4,0,0,1,1,0,0,0,0,0,0,1
-0.42857142857142855,0.1936464359250907,0.6,-0.40955631399317405,-0.21413276231263384,-0.4999999999999999,0,0.0,2,0,0,1,1,0,0,0,0,0,0,0
-0.5714285714285714,-0.046573193450338266,0.2,-0.6552901023890785,1.1777301927194856,-0.6428571428571428,0,-0.4,4,0,0,1,0,1,0,0,0,0,0,1
0.0,0.9584272967938033,1.2,-0.19112627986348124,-0.7451820128479658,-0.5714285714285713,0,0.0,1,0,0,0,0,0,0,1,0,0,0,0
-0.5714285714285714,0.272085498578292,0.4,-0.5460750853242321,-0.9057815845824412,-0.6428571428571428,0,-0.2,1,0,0,0,0,0,0,0,1,0,0,0
-0.5714285714285714,0.10050004902441416,-0.4,0.27303754266211605,0.0398743671407249,0.14285714285714296,0,-0.4,1,0,0,0,0,0,1,0,0,1,0,0
-0.5714285714285714,0.7993920972644377,0.4,-0.6825938566552902,-1.113490364025696,-0.857142857142857,0,-0.2,1,0,0,0,0,0,0,1,0,0,0,0
2.0,-0.26718305716246693,2.2,2.1843003412969284,-0.07280513918629547,2.714285714285714,0,1.4,2,0,0,1,1,0,0,0,0,0,0,1
0.2857142857142857,-0.006373173840572605,0.4,1.6382252559726962,0.19688412397962154,1.4999999999999998,0,0.8,2,0,0,0,0,0,1,0,0,1,0,0
-0.42857142857142855,0.4681831552112952,-0.8,0.27303754266211605,0.10706638115631692,-0.14285714285714277,0,0.0,2,0,0,1,0,0,0,0,1,0,0,0
-0.42857142857142855,-0.5489753897440925,0.2,0.5460750853242321,0.45396145610278354,1.4999999999999998,1,0.0,3,0,0,1,0,0,0,0,1,0,0,1
0.14285714285714285,-0.3701343268947936,0.4,0.0,0.3640256959314774,0.3571428571428572,0,0.4,2,0,0,0,0,1,0,0,0,0,0,0
0.2857142857142857,0.5531179527404647,1.0,0.8191126279863481,0.07922912205567435,0.21428571428571425,0,1.2,2,0,1,0,0,0,0,0,1,0,0,0
0.42857142857142855,-0.43876850671634476,0.2,-0.9556313993174061,-0.6659528907922913,-0.857142857142857,0,1.0,1,0,0,1,1,0,0,0,0,0,0,0
-0.2857142857142857,1.3751348171389353,-0.8,-0.27303754266211605,-0.23126338329764456,-0.7142857142857142,0,0.0,2,0,0,0,0,0,0,0,0,0,0,0
0.42857142857142855,-0.38974409255809395,-0.6,-0.6006825938566553,-0.5139186295503213,-0.4285714285714285,0,0.8,1,0,0,1,1,0,0,0,0,0,0,0
-0.42857142857142855,0.7990979507794882,-0.2,0.5460750853242321,-0.7451820128479658,-0.07142857142857129,0,0.0,1,0,0,0,1,0,0,0,0,0,0,0
1.1428571428571428,1.0809883321894302,0.6,0.5460750853242321,-0.7494646680942184,-0.21428571428571425,0,0.4,1,0,0,0,1,0,0,0,0,0,0,0
-0.2857142857142857,-0.43876850671634476,0.8,0.0,0.10706638115631692,0.4285714285714285,0,-0.4,2,0,0,1,0,0,1,0,0,0,0,0
-0.42857142857142855,-0.6838905775075987,-0.4,0.5460750853242321,0.7023554603854388,2.0,1,0.0,3,0,0,1,1,0,0,0,0,0,0,1
0.7142857142857143,1.8163545445631926,1.2,0.24573378839590443,-0.5353319057815846,-0.4999999999999999,0,0.2,1,0,0,0,0,0,1,0,0,0,0,0
0.14285714285714285,2.208206686930091,-0.4,-0.3412969283276451,-1.1927194860813706,-0.7857142857142856,0,0.4,1,0,0,0,0,0,1,0,0,0,0,0
1.5714285714285714,0.7868418472399255,0.0,2.3208191126279862,1.8565310492505354,0.9285714285714287,1,2.2,7,0,0,1,1,0,0,0,0,0,0,1
0.8571428571428571,-0.610452005098539,-0.6,-0.764505119453925,0.6017130620985012,-0.4999999999999999,1,0.6,3,0,0,0,1,0,0,0,0,0,0,0
1.7142857142857142,0.2175948622413962,0.2,0.06825938566552901,-0.7451820128479658,-0.14285714285714277,0,1.8,1,0,0,1,0,0,0,0,0,0,0,0
0.5714285714285714,-0.879988234140602,2.0,-0.35494880546075086,0.7751605995717343,0.8571428571428572,1,0.6,4,0,0,1,0,0,1,0,0,0,0,0
1.0,0.3456221198156682,2.6,2.1843003412969284,-0.7494646680942184,1.3571428571428572,0,0.4,1,0,1,0,0,0,0,0,1,0,0,0
-0.14285714285714285,-1.0515736836944798,-0.4,-0.5460750853242321,0.9978586723768738,1.1428571428571428,1,-0.2,4,0,0,1,0,0,0,1,0,0,0,1
0.7142857142857143,1.693891557995882,1.8,2.1843003412969284,-0.3725910064239829,0.28571428571428575,0,0.8,2,0,0,1,0,0,0,0,1,0,0,0
-0.42857142857142855,-0.046573193450338266,0.0,0.43686006825938567,0.6423982869379015,0.4285714285714285,1,-0.4,3,0,0,1,1,0,0,0,0,0,0,0
0.5714285714285714,0.5417197764486714,1.6,-0.13651877133105803,-0.9528907922912206,-0.4285714285714285,0,0.2,1,0,0,1,0,0,0,1,0,0,0,0
1.0,-0.38974409255809395,-0.2,0.13651877133105803,0.46466809421841543,0.5714285714285715,0,0.2,3,0,0,0,1,0,0,0,0,0,0,0
1.4285714285714286,0.4681831552112952,0.2,0.27303754266211605,0.21413276231263384,-0.14285714285714277,0,1.6,2,0,0,1,0,1,0,0,0,0,0,0
1.0,0.05392685557407589,-0.6,1.2969283276450512,0.5524625267665954,1.0714285714285714,1,1.2,3,0,0,1,0,0,0,0,0,0,0,0
-0.14285714285714285,0.14851946269242083,1.0,2.3208191126279862,0.3725910064239829,1.7857142857142856,1,0.0,3,0,0,1,1,0,0,0,0,0,0,1
1.1428571428571428,4.145014217080106,0.0,-0.6825938566552902,0.5053533190578158,-0.9999999999999998,0,1.2,3,0,0,0,0,0,1,0,0,0,0,0
-0.5714285714285714,-0.04039611726639867,0.4,-0.6143344709897611,-0.9850107066381157,-0.6428571428571428,0,-0.4,1,0,0,0,0,0,0,0,0,0,0,0
-0.14285714285714285,0.0698597901755074,0.4,-0.27303754266211605,0.9293361884368309,-0.35714285714285704,1,-0.2,4,0,0,0,0,1,0,0,0,0,0,0
-0.14285714285714285,0.4681831552112952,-0.8,1.6382252559726962,-0.13062098501070651,0.8571428571428572,0,-0.2,2,0,0,1,0,0,0,1,0,0,0,0
1.1428571428571428,0.33581723698401805,1.2,2.0,0.17059919632522128,1.2857142857142858,0,0.4,1,0,0,1,0,0,0,0,1,1,0,1
-0.2857142857142857,0.3456221198156682,-0.4,0.5460750853242321,1.406852248394004,0.14285714285714296,1,-0.2,5,0,0,0,0,0,0,1,0,0,0,0
0.0,-0.26718305716246693,1.0,0.27303754266211605,1.2633832976445396,0.5,0,0.0,4,0,0,0,0,0,0,0,1,0,0,0
-0.5714285714285714,0.10050004902441416,-0.8,0.9556313993174061,0.1541755888650965,0.7142857142857143,0,-0.2,2,0,0,1,1,0,0,0,0,0,0,0
-0.42857142857142855,-0.46328071379547014,0.2,-0.3412969283276451,0.9250535331905783,0.0,1,-0.4,4,0,0,1,0,0,0,0,0,0,0,1
1.2857142857142858,0.19854887734091578,1.4,0.8873720136518771,-0.7130620985010707,0.5714285714285715,0,0.4,1,0,0,0,0,0,0,0,0,0,0,0
0.14285714285714285,-0.634866163349348,-0.4,0.4778156996587031,-0.13490364025695947,1.6428571428571428,0,0.4,2,0,0,1,0,0,0,0,1,0,0,1
-0.7142857142857143,0.10050004902441416,0.2,2.1843003412969284,-0.05139186295503217,1.7857142857142856,0,-0.4,2,0,0,1,0,0,1,0,0,0,0,1
1.0,-0.1446220217668399,0.2,0.040955631399317405,-0.005811441499325356,0.14285714285714296,0,0.6,1,0,1,0,1,0,0,0,0,1,0,0
-0.42857142857142855,-0.1446220217668399,-0.8,-0.2593856655290102,0.010571237449973294,-0.21428571428571425,0,0.0,1,0,0,0,0,0,0,0,1,1,0,0
0.42857142857142855,0.5005392685557407,0.8,-0.7508532423208191,0.34689507494646665,-0.857142857142857,1,1.2,3,0,0,1,1,0,0,0,0,0,0,0
-0.2857142857142857,0.17158544955387783,-0.6,1.2013651877133107,0.9978586723768738,0.5714285714285715,0,0.0,4,0,0,1,0,0,1,0,0,0,0,1
-0.14285714285714285,0.3456221198156682,1.0,-0.9556313993174061,0.3640256959314774,-0.9999999999999998,0,-0.4,2,0,0,0,0,0,0,1,0,0,0,0
-0.42857142857142855,-0.09559760760858908,0.6,0.05460750853242321,-0.4475374732334047,0.07142857142857148,0,-0.4,1,0,0,0,1,0,0,0,0,0,0,0
-0.5714285714285714,-0.757427198744975,-0.6,0.4232081911262799,-0.2912205567451819,2.0714285714285716,0,-0.2,1,0,1,0,1,0,0,0,0,0,0,0
-0.2857142857142857,0.10050004902441416,0.0,0.27303754266211605,-0.9528907922912206,0.14285714285714296,0,-0.4,1,0,0,1,0,0,1,0,0,0,0,0
-0.14285714285714285,-0.1446220217668399,1.0,0.5460750853242321,-0.008877951117371297,0.6428571428571428,0,-0.4,1,0,0,0,0,0,0,1,0,1,0,0
6.714285714285714,0.4681831552112952,-0.8,-0.027303754266211604,0.08745871821343998,-0.35714285714285704,0,4.0,1,0,0,1,0,0,1,0,0,1,0,0
-0.2857142857142857,0.8603784684773017,-0.8,-0.9556313993174061,-0.7087794432548181,-0.9999999999999998,0,-0.2,1,0,0,0,0,1,0,0,0,0,0,0
-0.2857142857142857,1.3261104029806843,-0.8,-0.27303754266211605,-0.028836636105154762,-0.7142857142857142,0,0.0,2,0,0,1,0,0,0,1,0,1,0,0
-0.2857142857142857,1.0319639180311795,-0.8,0.7098976109215017,0.918629550321199,-0.14285714285714277,1,-0.2,4,0,0,0,0,0,0,0,0,0,0,1
-0.2857142857142857,1.8163545445631926,0.6,2.1843003412969284,0.10706638115631692,0.21428571428571425,0,-0.2,2,0,0,1,0,0,1,0,0,0,0,0
0.8571428571428571,-0.37748798901853126,-0.8,-0.27303754266211605,0.7002141327623126,0.0,1,0.2,3,0,0,1,0,0,0,0,1,0,0,0
0.5714285714285714,1.3261104029806843,0.0,0.5460750853242321,-0.05353319057815846,-0.28571428571428564,0,0.8,2,0,0,0,0,0,1,0,0,0,0,0
1.1428571428571428,-0.1936464359250907,0.0,0.3822525597269625,0.0,0.5714285714285715,0,0.6,2,0,0,1,0,0,0,0,0,0,0,0
0.42857142857142855,2.502696342778704,1.8,0.40955631399317405,-0.5353319057815846,-0.5714285714285713,0,0.6,1,0,1,0,0,0,0,0,1,0,0,0
-0.2857142857142857,0.5711344249436219,0.8,-0.20477815699658702,0.16916488222698056,-0.4999999999999999,1,-0.2,3,0,0,0,0,0,0,0,1,0,0,1
0.14285714285714285,-0.3283655260319639,-0.4,-0.10921501706484642,-0.08565310492505361,0.14285714285714296,0,1.0,2,0,0,1,0,0,0,1,0,0,0,0
-0.14285714285714285,0.07598784194528875,0.4,-0.39590443686006827,-0.5717344753747323,-0.4285714285714285,0,-0.2,1,0,0,0,0,0,1,0,0,0,0,0
